,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
0,0.1013425812125206,5601.8720703125,0.01590009033679962,,,,,,,,,,,,
1,0.10330279171466827,4943.4384765625,0.016668766736984253,,,,,,,,,,,,
2,0.10772775858640671,5022.2431640625,0.005556255578994751,,,,,,,,,,,,
3,0.0979890301823616,6535.08544921875,0.017453646287322044,,,,,,,,,,,,
4,0.09553300589323044,8729.173828125,0.009426642209291458,,,,,,,,,,,,
5,0.09730970114469528,7730.63525390625,0.01099459920078516,,,,,,,,,,,,
6,0.10384082794189453,5125.93359375,0.013770476914942265,,,,,,,,,,,,
7,0.0985356792807579,6622.185546875,0.01533123292028904,,,,,,,,,,,,
8,0.06028616055846214,703.5391235351562,0.018332133069634438,,,,,,,,,,,,
9,0.0908738449215889,2167.647216796875,0.0015166517114266753,,,,,,,,,,,,
10,0.10012279450893402,2723.427490234375,0.009199819527566433,,,,,,,,,,,,
11,0.09258932620286942,10707.5859375,0.005019802134484053,,,,,,,,,,,,
12,0.10379742085933685,5383.08544921875,0.011649864725768566,,,,,,,,,,,,
13,0.09806589782238007,2625.95849609375,0.008819982409477234,,,,,,,,,,,,
14,0.09578900039196014,7609.31787109375,0.015871286392211914,,,,,,,,,,,,
15,0.09930253028869629,7234.99560546875,0.008832583203911781,,,,,,,,,,,,
16,0.09296717494726181,10714.8447265625,0.003837083699181676,,,,,,,,,,,,
17,0.09842593967914581,7621.7607421875,0.008589559234678745,,,,,,,,,,,,
18,0.09523056447505951,7392.60498046875,0.018827183172106743,,,,,,,,,,,,
19,0.1110706627368927,3391.193603515625,0.011037804186344147,,,,,,,,,,,,
20,0.09217412024736404,9498.556640625,0.014771376736462116,,,,,,,,,,,,
21,0.09244176000356674,2279.6328125,0.0037740773987025023,,,,,,,,,,,,
22,0.09273750334978104,10503.31640625,0.006038703955709934,,,,,,,,,,,,
23,0.1004093587398529,7629.01904296875,0.003288028761744499,,,,,,,,,,,,
24,0.11361180245876312,3451.333984375,0.003518451936542988,,,,,,,,,,,,
25,0.09567895531654358,7379.125,0.01768946833908558,,,,,,,,,,,,
26,0.10303828120231628,5342.646484375,0.01386948674917221,,,,,,,,,,,,
27,0.09558860212564468,7641.4619140625,0.01624932512640953,,,,,,,,,,,,
28,0.09485679864883423,7966.0126953125,0.016108911484479904,,,,,,,,,,,,
29,0.09231027960777283,10677.515625,0.006173717323690653,,,,,,,,,,,,
30,0.07558145374059677,1479.14306640625,0.010409540496766567,,,,,,,,,,,,
31,0.10182400792837143,6357.77490234375,0.008693969808518887,,,,,,,,,,,,
32,0.06128867343068123,752.2736206054688,0.01612331159412861,,,,,,,,,,,,
33,0.10069434344768524,7617.61279296875,0.0026291629765182734,,,,,,,,,,,,
34,0.10610207915306091,4245.60205078125,0.01701260171830654,,,,,,,,,,,,
35,0.093472421169281,9775.4091796875,0.008774977177381516,,,,,,,,,,,,
36,0.0599796399474144,662.06298828125,0.011178217828273773,,,,,,,,,,,,
37,0.09354964643716812,9964.1259765625,0.00739423930644989,,,,,,,,,,,,
38,0.08473378419876099,1970.635498046875,0.018260126933455467,,,,,,,,,,,,
39,0.09674689173698425,9085.8681640625,0.0036426642909646034,,,,,,,,,,,,
40,0.10780223459005356,4102.50927734375,0.014530153013765812,,,,,,,,,,,,
41,0.09965337812900543,6306.966796875,0.01458055805414915,,,,,,,,,,,,
42,0.10950461030006409,3322.7578125,0.01413771416991949,,,,,,,,,,,,
43,0.10067331045866013,6101.65966796875,0.0134932491928339,,,,,,,,,,,,
44,0.09497261047363281,8602.671875,0.011869487352669239,,,,,,,,,,,,
